condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sirm3db,TFMap,8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm3,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4165-8455-210777-0029_7176-92135-0017__T1__8455-8455-210777-0029__HSIMV3__1320-1320-122612-0014__SIRm3-T8455.wav,-2.855960546969196,-0.46175615414438936,2.3942043928248067
sirm3db,TFMap,8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4203-8455-210777-0029_7176-92135-0017__T2__7176-7176-92135-0017__HSIMV3__61-61-70970-0024__SIRm3-T7176.wav,-2.894636451323238,-3.5339730540123586,-0.6393366026891205
sirm3db,TFMap,61-70970-0016_672-122797-0012__T1__61-61-70970-0016__HSIMV3__7176-7176-92135-0009__SIRm3,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/61-70970-0016_672-122797-0012__T1__61-61-70970-0016__HSIMV3__7176-7176-92135-0009__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/61-70970-0016_672-122797-0012__T1__61-61-70970-0016__HSIMV3__7176-7176-92135-0009__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt2145-61-70970-0016_672-122797-0012__T1__61-61-70970-0016__HSIMV3__7176-7176-92135-0009__SIRm3-T61.wav,-2.7860804253817846,-3.9277022223420732,-1.1416217969602886
sirm3db,TFMap,61-70970-0016_672-122797-0012__T2__672-672-122797-0012__HSIMV3__1320-1320-122612-0008__SIRm3,672,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/61-70970-0016_672-122797-0012__T2__672-672-122797-0012__HSIMV3__1320-1320-122612-0008__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/61-70970-0016_672-122797-0012__T2__672-672-122797-0012__HSIMV3__1320-1320-122612-0008__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt5463-61-70970-0016_672-122797-0012__T2__672-672-122797-0012__HSIMV3__1320-1320-122612-0008__SIRm3-T672.wav,-2.93079803318598,8.144622097742023,11.075420130928002
sirm3db,TFMap,4970-29095-0016_8455-210777-0064__T1__4970-4970-29095-0016__HSIMV3__8555-8555-284447-0005__SIRm3,4970,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4970-29095-0016_8455-210777-0064__T1__4970-4970-29095-0016__HSIMV3__8555-8555-284447-0005__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4970-29095-0016_8455-210777-0064__T1__4970-4970-29095-0016__HSIMV3__8555-8555-284447-0005__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt3473-4970-29095-0016_8455-210777-0064__T1__4970-4970-29095-0016__HSIMV3__8555-8555-284447-0005__SIRm3-T4970.wav,-2.9467515774235298,10.277800423276183,13.224552000699713
sirm3db,TFMap,4970-29095-0016_8455-210777-0064__T2__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm3,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4970-29095-0016_8455-210777-0064__T2__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4970-29095-0016_8455-210777-0064__T2__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt645-4970-29095-0016_8455-210777-0064__T2__8455-8455-210777-0064__HSIMV3__1320-1320-122617-0022__SIRm3-T8455.wav,-3.0464545577240942,-15.544262033989714,-12.49780747626562
sirm3db,TFMap,7729-102255-0045_61-70968-0016__T1__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm3,7729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7729-102255-0045_61-70968-0016__T1__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7729-102255-0045_61-70968-0016__T1__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt781-7729-102255-0045_61-70968-0016__T1__7729-7729-102255-0045__HSIMV3__7176-7176-88083-0010__SIRm3-T7729.wav,-3.0164634551012908,7.008994147316894,10.025457602418186
sirm3db,TFMap,7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm3,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt1299-7729-102255-0045_61-70968-0016__T2__61-61-70968-0016__HSIMV3__7176-7176-88083-0017__SIRm3-T61.wav,-3.2088465314574623,-12.201092132949906,-8.992245601492444
sirm3db,TFMap,1995-1837-0001_6930-76324-0014__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm3,1995,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/1995-1837-0001_6930-76324-0014__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/1995-1837-0001_6930-76324-0014__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt5359-1995-1837-0001_6930-76324-0014__T1__1995-1995-1837-0001__HSIMV3__2094-2094-142345-0034__SIRm3-T1995.wav,-2.9880731835223924,2.6934124803487096,5.681485663871102
sirm3db,TFMap,1995-1837-0001_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIRm3,6930,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/1995-1837-0001_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/1995-1837-0001_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4689-1995-1837-0001_6930-76324-0014__T2__6930-6930-76324-0014__HSIMV3__260-260-123286-0005__SIRm3-T6930.wav,-2.945326296696341,8.753841351339723,11.699167648036063
sirm3db,TFMap,237-134500-0022_121-121726-0001__T1__237-237-134500-0022__HSIMV3__1580-1580-141083-0015__SIRm3,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/237-134500-0022_121-121726-0001__T1__237-237-134500-0022__HSIMV3__1580-1580-141083-0015__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/237-134500-0022_121-121726-0001__T1__237-237-134500-0022__HSIMV3__1580-1580-141083-0015__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt3655-237-134500-0022_121-121726-0001__T1__237-237-134500-0022__HSIMV3__1580-1580-141083-0015__SIRm3-T237.wav,-3.2251071924291534,7.271400035688113,10.496507228117267
sirm3db,TFMap,237-134500-0022_121-121726-0001__T2__121-121-121726-0001__HSIMV3__237-237-134500-0000__SIRm3,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/237-134500-0022_121-121726-0001__T2__121-121-121726-0001__HSIMV3__237-237-134500-0000__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/237-134500-0022_121-121726-0001__T2__121-121-121726-0001__HSIMV3__237-237-134500-0000__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt3865-237-134500-0022_121-121726-0001__T2__121-121-121726-0001__HSIMV3__237-237-134500-0000__SIRm3-T121.wav,-3.0532464503242767,8.82496671453472,11.878213164858996
sirm3db,TFMap,8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4841-8455-210777-0037_8463-294828-0009__T1__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3-T8455.wav,-3.0501284792216863,1.968854141172628,5.018982620394314
sirm3db,TFMap,8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIRm3,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt483-8455-210777-0037_8463-294828-0009__T2__8463-8463-294828-0009__HSIMV3__4992-4992-23283-0011__SIRm3-T8463.wav,-3.0296510942827632,9.970939730988768,13.00059082527153
sirm3db,TFMap,260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIRm3,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt3763-260-123440-0013_1221-135767-0005__T1__260-260-123440-0013__HSIMV3__6930-6930-81414-0019__SIRm3-T260.wav,-3.021857244445259,10.692545301656782,13.714402546102042
sirm3db,TFMap,260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3,1221,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt1745-260-123440-0013_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3-T1221.wav,-3.071021915238351,10.865467625654347,13.936489540892698
sirm3db,TFMap,61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV3__7176-7176-88083-0026__SIRm3,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV3__7176-7176-88083-0026__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV3__7176-7176-88083-0026__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt3289-61-70968-0050_237-134500-0003__T1__61-61-70968-0050__HSIMV3__7176-7176-88083-0026__SIRm3-T61.wav,-3.035097056543261,2.5522295204846497,5.587326577027911
sirm3db,TFMap,61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV3__1580-1580-141083-0023__SIRm3,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV3__1580-1580-141083-0023__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV3__1580-1580-141083-0023__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt259-61-70968-0050_237-134500-0003__T2__237-237-134500-0003__HSIMV3__1580-1580-141083-0023__SIRm3-T237.wav,-3.105983540513151,0.7057491956806716,3.8117327361938225
sirm3db,TFMap,260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm3,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt5335-260-123288-0012_4446-2273-0009__T1__260-260-123288-0012__HSIMV3__6930-6930-81414-0019__SIRm3-T260.wav,-3.0572279269716485,11.382644931437639,14.439872858409288
sirm3db,TFMap,260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIRm3,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt2083-260-123288-0012_4446-2273-0009__T2__4446-4446-2273-0009__HSIMV3__4992-4992-41806-0005__SIRm3-T4446.wav,-2.7973099884671577,10.730794791835399,13.528104780302556
sirm3db,TFMap,8555-284449-0013_4992-23283-0013__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIRm3,8555,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8555-284449-0013_4992-23283-0013__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8555-284449-0013_4992-23283-0013__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt3981-8555-284449-0013_4992-23283-0013__T1__8555-8555-284449-0013__HSIMV3__4970-4970-29095-0034__SIRm3-T8555.wav,-2.9472925726236294,0.7121692612000919,3.6594618338237215
sirm3db,TFMap,8555-284449-0013_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIRm3,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8555-284449-0013_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8555-284449-0013_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt5873-8555-284449-0013_4992-23283-0013__T2__4992-4992-23283-0013__HSIMV3__4446-4446-2271-0001__SIRm3-T4992.wav,-2.902699125477288,4.264035544327169,7.166734669804457
sirm3db,TFMap,7127-75947-0018_1580-141084-0015__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIRm3,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7127-75947-0018_1580-141084-0015__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7127-75947-0018_1580-141084-0015__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt5013-7127-75947-0018_1580-141084-0015__T1__7127-7127-75947-0018__HSIMV3__8455-8455-210777-0049__SIRm3-T7127.wav,-3.0131335267706367,7.705176099313529,10.718309626084165
sirm3db,TFMap,7127-75947-0018_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm3,1580,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7127-75947-0018_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7127-75947-0018_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt2765-7127-75947-0018_1580-141084-0015__T2__1580-1580-141084-0015__HSIMV3__237-237-126133-0004__SIRm3-T1580.wav,-3.011241859902767,8.80999319609004,11.821235055992808
sirm3db,TFMap,8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIRm3,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt1223-8463-294825-0001_908-31957-0003__T1__8463-8463-294825-0001__HSIMV3__4992-4992-41806-0011__SIRm3-T8463.wav,-3.1071653831389154,-13.046461604357695,-9.939296221218779
sirm3db,TFMap,8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV3__7176-7176-88083-0010__SIRm3,908,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV3__7176-7176-88083-0010__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV3__7176-7176-88083-0010__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4885-8463-294825-0001_908-31957-0003__T2__908-908-31957-0003__HSIMV3__7176-7176-88083-0010__SIRm3-T908.wav,-2.909543430576336,2.98245646035718,5.891999890933516
sirm3db,TFMap,3729-6852-0043_2830-3980-0031__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm3,3729,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/3729-6852-0043_2830-3980-0031__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/3729-6852-0043_2830-3980-0031__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4625-3729-6852-0043_2830-3980-0031__T1__3729-3729-6852-0043__HSIMV3__4507-4507-16021-0043__SIRm3-T3729.wav,-3.2937130434668305,6.385786449060804,9.679499492527635
sirm3db,TFMap,3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm3,2830,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt2627-3729-6852-0043_2830-3980-0031__T2__2830-2830-3980-0031__HSIMV3__1188-1188-133604-0025__SIRm3-T2830.wav,-2.9446376289644483,9.425507863591498,12.370145492555947
sirm3db,TFMap,7127-75946-0009_121-127105-0001__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIRm3,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7127-75946-0009_121-127105-0001__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7127-75946-0009_121-127105-0001__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt4587-7127-75946-0009_121-127105-0001__T1__7127-7127-75946-0009__HSIMV3__8455-8455-210777-0009__SIRm3-T7127.wav,-2.9969639988425185,5.668067512284462,8.66503151112698
sirm3db,TFMap,7127-75946-0009_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIRm3,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7127-75946-0009_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7127-75946-0009_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt931-7127-75946-0009_121-127105-0001__T2__121-121-127105-0001__HSIMV3__237-237-126133-0022__SIRm3-T121.wav,-2.9982093059077264,9.549680606157324,12.54788991206505
sirm3db,TFMap,4992-41797-0015_4446-2271-0013__T1__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIRm3,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4992-41797-0015_4446-2271-0013__T1__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4992-41797-0015_4446-2271-0013__T1__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt1387-4992-41797-0015_4446-2271-0013__T1__4992-4992-41797-0015__HSIMV3__4446-4446-2271-0009__SIRm3-T4992.wav,-2.895066504164458,9.451776311109914,12.346842815274371
sirm3db,TFMap,4992-41797-0015_4446-2271-0013__T2__4446-4446-2271-0013__HSIMV3__4992-4992-23283-0003__SIRm3,4446,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4992-41797-0015_4446-2271-0013__T2__4446-4446-2271-0013__HSIMV3__4992-4992-23283-0003__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4992-41797-0015_4446-2271-0013__T2__4446-4446-2271-0013__HSIMV3__4992-4992-23283-0003__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part1/audio/Utt1399-4992-41797-0015_4446-2271-0013__T2__4446-4446-2271-0013__HSIMV3__4992-4992-23283-0003__SIRm3-T4446.wav,-3.119659490645712,-10.167350356955922,-7.04769086631021
